Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762687612,2025-11-09T11:26:52Z,CSZ9526,"31.1549,121.790642",0,15,163
1762687691,2025-11-09T11:28:11Z,CSZ9526,"31.146811,121.793709",0,28,163
1762687705,2025-11-09T11:28:25Z,CSZ9526,"31.14525,121.794296",0,26,163
1762687727,2025-11-09T11:28:47Z,CSZ9526,"31.142839,121.795151",0,25,163
1762687737,2025-11-09T11:28:57Z,CSZ9526,"31.14221,121.795441",0,22,163
1762687748,2025-11-09T11:29:08Z,CSZ9526,"31.14147,121.795807",0,11,143
1762687753,2025-11-09T11:29:13Z,CSZ9526,"31.141371,121.796051",0,12,115
1762687759,2025-11-09T11:29:19Z,CSZ9526,"31.141399,121.796509",0,11,84
1762687773,2025-11-09T11:29:33Z,CSZ9526,"31.14147,121.797089",0,10,84
1762687883,2025-11-09T11:31:23Z,CSZ9526,"31.14447,121.808167",0,24,70
1762687895,2025-11-09T11:31:35Z,CSZ9526,"31.14502,121.809921",0,24,70
1762696543,2025-11-09T13:55:43Z,CSZ9526,"31.148621,121.815918",50,156,343
1762696553,2025-11-09T13:55:53Z,CSZ9526,"31.154671,121.813766",475,154,343
1762696563,2025-11-09T13:56:03Z,CSZ9526,"31.16217,121.81102",950,154,342
1762696573,2025-11-09T13:56:13Z,CSZ9526,"31.169001,121.808884",1425,152,351
1762696578,2025-11-09T13:56:18Z,CSZ9526,"31.172449,121.808769",1650,151,1
1762696583,2025-11-09T13:56:23Z,CSZ9526,"31.175949,121.809189",1850,151,7
1762696589,2025-11-09T13:56:29Z,CSZ9526,"31.187626,121.811188",2500,370,9
1762696594,2025-11-09T13:56:34Z,CSZ9526,"31.190552,121.811722",2650,153,9
1762696596,2025-11-09T13:56:36Z,CSZ9526,"31.192095,121.812012",2700,156,9
1762696598,2025-11-09T13:56:38Z,CSZ9526,"31.193443,121.812286",2775,156,9
1762696600,2025-11-09T13:56:40Z,CSZ9526,"31.194946,121.812584",2825,157,9
1762696608,2025-11-09T13:56:48Z,CSZ9526,"31.201355,121.813766",3050,164,9
1762696617,2025-11-09T13:56:57Z,CSZ9526,"31.208433,121.81514",3225,169,9
1762696627,2025-11-09T13:57:07Z,CSZ9526,"31.216999,121.816849",3425,182,9
1762696638,2025-11-09T13:57:18Z,CSZ9526,"31.224014,121.818237",3525,130,9
1762696648,2025-11-09T13:57:28Z,CSZ9526,"31.237473,121.820824",4000,222,9
1762696657,2025-11-09T13:57:37Z,CSZ9526,"31.244745,121.822227",4200,234,9
1762696668,2025-11-09T13:57:48Z,CSZ9526,"31.258152,121.824867",4625,250,9
1762696686,2025-11-09T13:58:06Z,CSZ9526,"31.281006,121.829277",5625,258,9
1762696700,2025-11-09T13:58:20Z,CSZ9526,"31.296387,121.832291",6375,262,9
1762696716,2025-11-09T13:58:36Z,CSZ9526,"31.315292,121.83606",7225,266,9
1762696732,2025-11-09T13:58:52Z,CSZ9526,"31.323029,121.837624",7575,266,9
1762696747,2025-11-09T13:59:07Z,CSZ9526,"31.340549,121.841507",8400,270,14
1762696752,2025-11-09T13:59:12Z,CSZ9526,"31.347336,121.844139",8675,272,20
1762696757,2025-11-09T13:59:17Z,CSZ9526,"31.352829,121.847214",8900,276,27
1762696762,2025-11-09T13:59:22Z,CSZ9526,"31.358519,121.851563",9125,280,35
1762696767,2025-11-09T13:59:27Z,CSZ9526,"31.363358,121.856583",9350,284,43
1762696772,2025-11-09T13:59:32Z,CSZ9526,"31.367224,121.861893",9525,294,54
1762696777,2025-11-09T13:59:37Z,CSZ9526,"31.371277,121.86972",9750,297,61
1762696782,2025-11-09T13:59:42Z,CSZ9526,"31.373648,121.876503",9925,301,69
1762696787,2025-11-09T13:59:47Z,CSZ9526,"31.375488,121.884529",10125,305,76
1762696792,2025-11-09T13:59:52Z,CSZ9526,"31.377136,121.893524",10300,309,78
1762696797,2025-11-09T13:59:57Z,CSZ9526,"31.378418,121.901009",10425,315,79
1762696802,2025-11-09T14:00:02Z,CSZ9526,"31.379467,121.910011",10575,319,84
1762696807,2025-11-09T14:00:07Z,CSZ9526,"31.379654,121.917709",10725,323,90
1762696812,2025-11-09T14:00:12Z,CSZ9526,"31.379047,121.927643",10950,325,96
1762696821,2025-11-09T14:00:21Z,CSZ9526,"31.369505,121.959122",11675,332,120
1762696823,2025-11-09T14:00:23Z,CSZ9526,"31.368202,121.961426",11800,332,120
1762696825,2025-11-09T14:00:25Z,CSZ9526,"31.366333,121.964401",11825,332,127
1762696829,2025-11-09T14:00:29Z,CSZ9526,"31.361359,121.97126",12025,334,131
1762696831,2025-11-09T14:00:31Z,CSZ9526,"31.359192,121.97377",12075,334,135
1762696837,2025-11-09T14:00:37Z,CSZ9526,"31.353012,121.979797",12250,332,144
1762696839,2025-11-09T14:00:39Z,CSZ9526,"31.350185,121.982025",12350,331,145
1762696841,2025-11-09T14:00:41Z,CSZ9526,"31.347626,121.983841",12425,330,150
1762696843,2025-11-09T14:00:43Z,CSZ9526,"31.344864,121.985565",12500,328,153
1762696845,2025-11-09T14:00:45Z,CSZ9526,"31.341946,121.98719",12600,326,156
1762696847,2025-11-09T14:00:47Z,CSZ9526,"31.338821,121.988579",12725,324,157
1762696853,2025-11-09T14:00:53Z,CSZ9526,"31.331425,121.99147",13025,323,161
1762696855,2025-11-09T14:00:55Z,CSZ9526,"31.327188,121.993065",13200,318,162
1762696857,2025-11-09T14:00:57Z,CSZ9526,"31.324265,121.994125",13325,318,162
1762696860,2025-11-09T14:01:00Z,CSZ9526,"31.321564,121.995148",13450,317,162
1762696862,2025-11-09T14:01:02Z,CSZ9526,"31.317598,121.996582",13600,317,162
1762696866,2025-11-09T14:01:06Z,CSZ9526,"31.312225,121.99865",13800,317,162
1762696868,2025-11-09T14:01:08Z,CSZ9526,"31.309113,121.999779",13900,317,162
1762696871,2025-11-09T14:01:11Z,CSZ9526,"31.304993,122.001343",14025,318,162
1762696873,2025-11-09T14:01:13Z,CSZ9526,"31.302143,122.002457",14100,320,161
1762696904,2025-11-09T14:01:44Z,CSZ9526,"31.256882,122.0196",15075,334,162
1762696936,2025-11-09T14:02:16Z,CSZ9526,"31.211321,122.037285",16350,338,158
1762696969,2025-11-09T14:02:49Z,CSZ9526,"31.164001,122.06414",17500,348,153
1762697001,2025-11-09T14:03:21Z,CSZ9526,"31.116215,122.092216",18400,360,153
1762697034,2025-11-09T14:03:54Z,CSZ9526,"31.066132,122.121651",19350,370,153
1762697067,2025-11-09T14:04:27Z,CSZ9526,"31.014542,122.151863",19725,395,153
1762697100,2025-11-09T14:05:00Z,CSZ9526,"30.956406,122.185852",19675,422,153
1762697135,2025-11-09T14:05:35Z,CSZ9526,"30.897079,122.220749",19700,426,153
1762697162,2025-11-09T14:06:02Z,CSZ9526,"30.865311,122.233833",19700,418,166
1762697172,2025-11-09T14:06:12Z,CSZ9526,"30.846165,122.237625",19700,412,172
1762697177,2025-11-09T14:06:17Z,CSZ9526,"30.836884,122.239006",19700,410,172
1762697182,2025-11-09T14:06:22Z,CSZ9526,"30.827217,122.240479",19700,412,172
1762697187,2025-11-09T14:06:27Z,CSZ9526,"30.821365,122.241318",19700,412,172
1762697216,2025-11-09T14:06:56Z,CSZ9526,"30.763208,122.249596",19950,416,173
1762697245,2025-11-09T14:07:25Z,CSZ9526,"30.706926,122.257401",20675,420,173
1762697280,2025-11-09T14:08:00Z,CSZ9526,"30.63896,122.266792",21650,422,173
1762697315,2025-11-09T14:08:35Z,CSZ9526,"30.570576,122.276184",22425,426,173
1762697345,2025-11-09T14:09:05Z,CSZ9526,"30.513153,122.284134",23850,408,172
1762697380,2025-11-09T14:09:40Z,CSZ9526,"30.447372,122.293182",24675,412,173
1762697420,2025-11-09T14:10:20Z,CSZ9526,"30.371145,122.303482",25475,418,173
1762697455,2025-11-09T14:10:55Z,CSZ9526,"30.303459,122.31282",26350,418,173
1762697499,2025-11-09T14:11:39Z,CSZ9526,"30.220501,122.324203",27550,413,173
1762697534,2025-11-09T14:12:14Z,CSZ9526,"30.153488,122.333244",28350,412,173
1762697563,2025-11-09T14:12:43Z,CSZ9526,"30.09807,122.340729",28900,416,173
1762697593,2025-11-09T14:13:13Z,CSZ9526,"30.04019,122.348541",29325,424,173
1762697628,2025-11-09T14:13:48Z,CSZ9526,"29.971207,122.357918",29875,431,173
1762697663,2025-11-09T14:14:23Z,CSZ9526,"29.901672,122.370316",30525,441,168
1762697698,2025-11-09T14:14:58Z,CSZ9526,"29.830994,122.386795",31150,444,168
1762697733,2025-11-09T14:15:33Z,CSZ9526,"29.759542,122.403526",31775,446,168
1762697767,2025-11-09T14:16:07Z,CSZ9526,"29.690552,122.419632",32100,452,169
1762697802,2025-11-09T14:16:42Z,CSZ9526,"29.618071,122.436432",32100,462,169
1762697836,2025-11-09T14:17:16Z,CSZ9526,"29.546768,122.453087",32100,460,168
1762697866,2025-11-09T14:17:46Z,CSZ9526,"29.48414,122.467667",32100,454,169
1762697901,2025-11-09T14:18:21Z,CSZ9526,"29.412231,122.484299",32100,454,169
1762697936,2025-11-09T14:18:56Z,CSZ9526,"29.338715,122.501259",32075,454,169
1762697960,2025-11-09T14:19:20Z,CSZ9526,"29.290388,122.511452",32075,451,172
1762697985,2025-11-09T14:19:45Z,CSZ9526,"29.239273,122.51458",32100,442,181
1762698000,2025-11-09T14:20:00Z,CSZ9526,"29.208893,122.512138",32125,436,187
1762698005,2025-11-09T14:20:05Z,CSZ9526,"29.198589,122.510536",32125,435,188
1762698010,2025-11-09T14:20:10Z,CSZ9526,"29.188299,122.508545",32125,432,191
1762698015,2025-11-09T14:20:15Z,CSZ9526,"29.177919,122.506119",32125,430,193
1762698025,2025-11-09T14:20:25Z,CSZ9526,"29.159996,122.501007",32125,426,196
1762698035,2025-11-09T14:20:35Z,CSZ9526,"29.14082,122.49411",32150,422,199
1762698040,2025-11-09T14:20:40Z,CSZ9526,"29.131371,122.490181",32150,421,201
1762698050,2025-11-09T14:20:50Z,CSZ9526,"29.113398,122.481621",32150,418,204
1762698055,2025-11-09T14:20:55Z,CSZ9526,"29.104935,122.477013",32150,416,206
1762698060,2025-11-09T14:21:00Z,CSZ9526,"29.096375,122.472046",32150,415,207
1762698095,2025-11-09T14:21:35Z,CSZ9526,"29.03705,122.437294",32125,412,207
1762698130,2025-11-09T14:22:10Z,CSZ9526,"28.976954,122.401917",32075,411,207
1762698165,2025-11-09T14:22:45Z,CSZ9526,"28.918079,122.367363",32050,412,207
